Date,open,high,low,close,volume,dividends,stock_splits,ticker
2023-03-08 00:00:00+03:00,137.74067051973765,138.71755470782088,136.17764985637655,136.86148071289062,22899601,0.0,0.0,THYAO.IS
2023-03-09 00:00:00+03:00,137.5452960194702,139.98750647824602,137.15453340242422,137.25222778320312,27001429,0.0,0.0,THYAO.IS
2023-03-10 00:00:00+03:00,137.15453560666182,137.74067208861584,135.20076720824176,135.49383544921875,20220146,0.0,0.0,THYAO.IS
2023-03-13 00:00:00+03:00,136.66608957084833,136.86147832991875,132.3678051805498,132.66087341308594,25099830,0.0,0.0,THYAO.IS
2023-03-14 00:00:00+03:00,132.85624387212005,134.12619624328798,129.2417755126953,129.2417755126953,21213187,0.0,0.0,THYAO.IS
2023-03-15 00:00:00+03:00,129.73022683197306,131.19555315558856,126.60420032280734,127.87413787841797,25320121,0.0,0.0,THYAO.IS
2023-03-16 00:00:00+03:00,128.94871488559542,130.3163468083177,127.0926408610338,129.1440887451172,23362097,0.0,0.0,THYAO.IS
2023-03-17 00:00:00+03:00,130.5117352307395,131.29323066677162,123.57585144042969,123.57585144042969,26317980,0.0,0.0,THYAO.IS
2023-03-20 00:00:00+03:00,124.06429401569284,126.31113066805719,121.81745736332849,123.18509674072266,29507963,0.0,0.0,THYAO.IS
2023-03-21 00:00:00+03:00,123.86891528018566,124.16197605828353,119.66831038347037,121.03594970703125,30417591,0.0,0.0,THYAO.IS
2023-03-22 00:00:00+03:00,121.52439441837903,124.94348907470703,119.96138120895036,124.94348907470703,28343051,0.0,0.0,THYAO.IS
2023-03-23 00:00:00+03:00,124.45504495693231,126.5065002267593,122.89203177292293,126.40880584716797,21951569,0.0,0.0,THYAO.IS
2023-03-24 00:00:00+03:00,126.21343323882732,127.67875951073182,123.96660409372798,125.43192291259766,25971786,0.0,0.0,THYAO.IS
2023-03-27 00:00:00+03:00,126.11575010359475,126.31112395296365,122.4035873413086,122.4035873413086,16795910,0.0,0.0,THYAO.IS
2023-03-28 00:00:00+03:00,122.40359484771726,122.50128177839237,116.63997650146484,116.63997650146484,23559138,0.0,0.0,THYAO.IS
2023-03-29 00:00:00+03:00,116.24922219668885,121.71977233886719,114.88158279788549,121.71977233886719,30460768,0.0,0.0,THYAO.IS
2023-03-30 00:00:00+03:00,121.2313260672101,122.50127849101199,118.69142867264122,119.08218383789062,22890708,0.0,0.0,THYAO.IS
2023-03-31 00:00:00+03:00,118.69142517862441,118.69142517862441,115.76077270507812,115.76077270507812,18119844,0.0,0.0,THYAO.IS
2023-04-03 00:00:00+03:00,115.5654036399945,119.86368815008247,113.22088007346973,118.00761413574219,28849720,0.0,0.0,THYAO.IS
2023-04-04 00:00:00+03:00,118.00761269738143,125.72499180745125,117.42147622311826,125.13887023925781,39989705,0.0,0.0,THYAO.IS
2023-04-05 00:00:00+03:00,125.13886595068098,126.79956602942053,122.4035873413086,122.4035873413086,33760757,0.0,0.0,THYAO.IS
2023-04-06 00:00:00+03:00,122.50127184480634,125.04116910157519,122.30589054626445,124.25965881347656,29018380,0.0,0.0,THYAO.IS
2023-04-07 00:00:00+03:00,124.65042146469584,126.5065029209382,123.47816341498219,124.45504760742188,21950999,0.0,0.0,THYAO.IS
2023-04-10 00:00:00+03:00,125.2365430872992,130.7071002040456,125.13886361747059,130.41403198242188,46283257,0.0,0.0,THYAO.IS
2023-04-11 00:00:00+03:00,130.21866638471786,131.19555058129328,129.14408780605694,129.92559814453125,34865875,0.0,0.0,THYAO.IS
2023-04-12 00:00:00+03:00,130.31634521484375,132.85625007577923,129.82790311897693,130.31634521484375,39282413,0.0,0.0,THYAO.IS
2023-04-13 00:00:00+03:00,131.1955531245309,135.00539560260123,131.09785874055157,133.9308319091797,38333237,0.0,0.0,THYAO.IS
2023-04-14 00:00:00+03:00,134.12620122195722,134.22388069655338,131.09785429415203,131.29322814941406,25199700,0.0,0.0,THYAO.IS
2023-04-17 00:00:00+03:00,131.48860780416445,133.05161344408032,130.12096109991086,132.56317138671875,31052390,0.0,0.0,THYAO.IS
2023-04-18 00:00:00+03:00,132.85624663133095,134.4192672600097,132.17243069606005,133.05162048339844,25810585,0.0,0.0,THYAO.IS
2023-04-19 00:00:00+03:00,133.05163006608396,133.73544605060488,130.70711386027784,131.5863037109375,20011408,0.0,0.0,THYAO.IS
2023-04-20 00:00:00+03:00,131.29322879153665,131.48861755382396,130.2186651293053,130.90248107910156,6183892,0.0,0.0,THYAO.IS
2023-04-24 00:00:00+03:00,131.58628671164803,133.73542877367333,131.29321849726534,133.14930725097656,27222826,0.0,0.0,THYAO.IS
2023-04-25 00:00:00+03:00,133.4423784451125,134.0284999808973,130.5117260479818,130.60940551757812,24125596,0.0,0.0,THYAO.IS
2023-04-26 00:00:00+03:00,130.5117228344226,130.90247051532452,125.82267613325698,126.99493408203125,30837444,0.0,0.0,THYAO.IS
2023-04-27 00:00:00+03:00,126.70187257239844,130.21866151087093,126.6041931000388,127.77645111083984,31511675,0.0,0.0,THYAO.IS
2023-04-28 00:00:00+03:00,128.3625764430903,128.65564468093783,122.79433954826577,124.8458023071289,26119214,0.0,0.0,THYAO.IS
2023-05-02 00:00:00+03:00,125.33424631262197,127.38569419669592,122.98972273319674,123.38047790527344,32713824,0.0,0.0,THYAO.IS
2023-05-03 00:00:00+03:00,123.96660318341138,126.31112669184915,121.23132451472819,126.21343231201172,38647046,0.0,0.0,THYAO.IS
2023-05-04 00:00:00+03:00,125.04117614796701,127.0926389065725,124.35736019712176,124.74810791015625,33116824,0.0,0.0,THYAO.IS
2023-05-05 00:00:00+03:00,124.94348432805596,125.82268155403194,121.32900849971792,122.59896087646484,19374553,0.0,0.0,THYAO.IS
2023-05-08 00:00:00+03:00,123.67353810370915,130.02329285029117,121.91515101731711,129.730224609375,27428729,0.0,0.0,THYAO.IS
2023-05-09 00:00:00+03:00,128.94871945236113,130.21867194333333,125.62731900465276,125.82269287109375,29954131,0.0,0.0,THYAO.IS
2023-05-10 00:00:00+03:00,126.31112986923337,126.89725144479335,123.77122499026363,123.8689193725586,22097003,0.0,0.0,THYAO.IS
2023-05-11 00:00:00+03:00,123.38046614534466,135.10307547210294,123.38046614534466,133.14930725097656,58902189,0.0,0.0,THYAO.IS
2023-05-12 00:00:00+03:00,133.54006735650697,134.32157769887806,128.36257810762712,129.53485107421875,41142039,0.0,0.0,THYAO.IS
2023-05-15 00:00:00+03:00,126.60419328564919,132.85624595646695,120.54750701287179,121.5243911743164,55104300,0.0,0.0,THYAO.IS
2023-05-16 00:00:00+03:00,122.79432995592254,133.24698697810865,122.69664303528268,132.758544921875,52593843,0.0,0.0,THYAO.IS
2023-05-17 00:00:00+03:00,132.75855892570866,134.9077161246921,131.5863008483078,133.9308319091797,47721007,0.0,0.0,THYAO.IS
2023-05-18 00:00:00+03:00,134.12620383980277,135.59153014197236,128.36257810762712,129.53485107421875,42944884,0.0,0.0,THYAO.IS
2023-05-22 00:00:00+03:00,130.60941851586344,134.71232929895547,129.33946603617366,132.36781311035156,42769028,0.0,0.0,THYAO.IS
2023-05-23 00:00:00+03:00,132.3678067124597,132.85624880364958,129.92559625651023,131.29322814941406,22399046,0.0,0.0,THYAO.IS
2023-05-24 00:00:00+03:00,131.39092476647332,132.46550334780926,129.0464086512839,129.730224609375,21555514,0.0,0.0,THYAO.IS
2023-05-25 00:00:00+03:00,130.02329886129993,132.9539515938064,129.5348567392155,131.00018310546875,28108769,0.0,0.0,THYAO.IS
2023-05-26 00:00:00+03:00,131.58629447638023,140.28057251707156,131.39092062395255,139.0106201171875,56003626,0.0,0.0,THYAO.IS
2023-05-29 00:00:00+03:00,144.18811221711005,145.16499640582742,141.25745965095797,142.62509155273438,62138937,0.0,0.0,THYAO.IS
2023-05-30 00:00:00+03:00,144.09041657739758,145.36036899285295,142.72278468756537,143.6019744873047,64369356,0.0,0.0,THYAO.IS
2023-05-31 00:00:00+03:00,143.89504687782053,145.94649477180832,140.4759521484375,140.4759521484375,56899514,0.0,0.0,THYAO.IS
2023-06-01 00:00:00+03:00,141.6482061269332,145.16499513802975,141.45283227211,143.6019744873047,41558731,0.0,0.0,THYAO.IS
2023-06-02 00:00:00+03:00,147.41182075750987,147.70488900059254,143.9927260357088,146.6303253173828,47014462,0.0,0.0,THYAO.IS
2023-06-05 00:00:00+03:00,150.92860686235514,161.0881964427654,150.04941705665283,160.69744873046875,81756532,0.0,0.0,THYAO.IS
2023-06-06 00:00:00+03:00,160.2089978148749,161.96739223552024,156.98527719470326,161.57662963867188,58022550,0.0,0.0,THYAO.IS
2023-06-07 00:00:00+03:00,168.31715360359573,170.75936414657863,166.558759031434,168.5125274658203,58786669,0.0,0.0,THYAO.IS
2023-06-08 00:00:00+03:00,167.63333129882812,169.00096318879514,164.70267875798197,167.63333129882812,43644443,0.0,0.0,THYAO.IS
2023-06-09 00:00:00+03:00,168.3171479693873,173.98307922066164,167.14488992920943,172.81080627441406,71672679,0.0,0.0,THYAO.IS
2023-06-12 00:00:00+03:00,174.17846034347144,181.50509203285412,173.4946443670098,179.06288146972656,64378620,0.0,0.0,THYAO.IS
2023-06-13 00:00:00+03:00,179.062880922661,179.25825478590025,172.32237084538008,173.6900177001953,46880498,0.0,0.0,THYAO.IS
2023-06-14 00:00:00+03:00,173.59232414187255,178.7698135257448,173.2992558925835,178.672119140625,69548935,0.0,0.0,THYAO.IS
2023-06-15 00:00:00+03:00,179.4536218566927,180.23513218613923,177.30447963026705,178.76980590820312,40673484,0.0,0.0,THYAO.IS
2023-06-16 00:00:00+03:00,179.1605642113252,181.89584307305464,176.327605868934,176.52297973632812,46716947,0.0,0.0,THYAO.IS
2023-06-19 00:00:00+03:00,176.81603337430406,177.5975436853491,169.00096007599228,169.97784423828125,39071945,0.0,0.0,THYAO.IS
2023-06-20 00:00:00+03:00,169.48940524549826,170.27091557078364,166.65644708566705,167.4379425048828,37919228,0.0,0.0,THYAO.IS
2023-06-21 00:00:00+03:00,168.12177588654296,169.78247603647944,164.2142391073654,165.4841766357422,35136250,0.0,0.0,THYAO.IS
2023-06-22 00:00:00+03:00,165.87494807538658,177.59755903610548,165.3865059520233,176.13223266601562,71946773,0.0,0.0,THYAO.IS
2023-06-23 00:00:00+03:00,179.55130645936683,181.99351678959198,177.3044699743459,180.4304962158203,48579888,0.0,0.0,THYAO.IS
2023-06-26 00:00:00+03:00,181.70044872024295,187.07331145121788,181.2120066537907,186.58486938476562,47101857,0.0,0.0,THYAO.IS
2023-06-27 00:00:00+03:00,186.09643157023814,189.2224578857422,184.82647918723262,189.2224578857422,17673580,0.0,0.0,THYAO.IS
2023-07-03 00:00:00+03:00,198.79593533404935,207.0017566777934,196.54909868566918,205.63412475585938,61090558,0.0,0.0,THYAO.IS
2023-07-04 00:00:00+03:00,205.63411254342816,206.61099668852756,202.6057657311923,203.2895965576172,40303647,0.0,0.0,THYAO.IS
2023-07-05 00:00:00+03:00,203.58265464037967,211.49542236328125,199.3820646430084,211.49542236328125,71942556,0.0,0.0,THYAO.IS
2023-07-06 00:00:00+03:00,211.49541475514997,215.50064566213234,210.51853062233172,211.59310913085938,50431804,0.0,0.0,THYAO.IS
2023-07-07 00:00:00+03:00,211.20236333651184,213.15613175758236,209.63935754329745,210.22547912597656,32098197,0.0,0.0,THYAO.IS
2023-07-10 00:00:00+03:00,211.4954325667487,212.66769064364132,208.0763378139375,209.6393585205078,40701951,0.0,0.0,THYAO.IS
2023-07-11 00:00:00+03:00,213.05844456522172,213.25381841904016,209.63934995215533,210.3231658935547,34849197,0.0,0.0,THYAO.IS
2023-07-12 00:00:00+03:00,210.5185295171841,210.61622389238065,206.0248565673828,206.0248565673828,32285246,0.0,0.0,THYAO.IS
2023-07-13 00:00:00+03:00,206.1225681350453,208.76015251859255,203.77805199546336,204.65724182128906,34627744,0.0,0.0,THYAO.IS
2023-07-14 00:00:00+03:00,206.41563133314466,209.73703160070525,206.3179369521877,208.5647735595703,38801470,0.0,0.0,THYAO.IS
2023-07-17 00:00:00+03:00,211.00698508021011,213.93763765076858,209.73703265175413,213.7422637939453,45566657,0.0,0.0,THYAO.IS
2023-07-18 00:00:00+03:00,214.23069635627544,215.8913964244807,208.56476532410238,209.05320739746094,48487861,0.0,0.0,THYAO.IS
2023-07-19 00:00:00+03:00,208.95553121722088,219.11513617146787,208.17403575664608,218.4313201904297,56918137,0.0,0.0,THYAO.IS
2023-07-20 00:00:00+03:00,219.40818692299558,221.94807677943186,217.35672423742812,219.9943084716797,51944233,0.0,0.0,THYAO.IS
2023-07-21 00:00:00+03:00,219.9943260176497,220.28739426840048,216.96599384274631,218.4313201904297,33459394,0.0,0.0,THYAO.IS
2023-07-24 00:00:00+03:00,219.11512303066394,221.55733346367163,215.50065457102647,216.67291259765625,44528021,0.0,0.0,THYAO.IS
2023-07-25 00:00:00+03:00,216.86829993989878,217.94287855968682,212.27694702148438,212.27694702148438,53508469,0.0,0.0,THYAO.IS
2023-07-26 00:00:00+03:00,211.98387028245713,218.9197540283203,210.81161222985108,218.9197540283203,31818406,0.0,0.0,THYAO.IS
2023-07-27 00:00:00+03:00,219.7989382420379,223.41340668969306,217.35672781712637,223.21803283691406,41664031,0.0,0.0,THYAO.IS
2023-07-28 00:00:00+03:00,223.90186326608477,232.10769976852856,223.12035289831815,229.5677947998047,52651752,0.0,0.0,THYAO.IS
2023-07-31 00:00:00+03:00,230.34928311870573,231.13079341166673,227.22325685293066,228.8839569091797,39359023,0.0,0.0,THYAO.IS
2023-08-01 00:00:00+03:00,227.0278797057776,229.66547894261342,225.36717956463377,225.66024780273438,28560161,0.0,0.0,THYAO.IS
2023-08-02 00:00:00+03:00,225.6602485124455,233.57301643569946,224.97643255877327,231.03311157226562,39485338,0.0,0.0,THYAO.IS
2023-08-03 00:00:00+03:00,231.521563266186,232.88919523022474,228.590910566614,229.5677947998047,33328000,0.0,0.0,THYAO.IS
2023-08-04 00:00:00+03:00,230.05622002020561,245.39329837367214,229.47008356091112,243.0487823486328,61516392,0.0,0.0,THYAO.IS
2023-08-07 00:00:00+03:00,244.2210408015112,262.8795342811744,244.12334642276286,260.7303771972656,61178808,0.0,0.0,THYAO.IS
2023-08-08 00:00:00+03:00,261.51191647943585,263.56334948278527,252.62226415374042,255.74827575683594,52411230,0.0,0.0,THYAO.IS
2023-08-09 00:00:00+03:00,251.93840557415612,258.09279334387526,246.76093172489738,253.9898681640625,55718464,0.0,0.0,THYAO.IS
2023-08-10 00:00:00+03:00,257.6043764343647,263.46568165642407,251.54768244671408,252.52456665039062,57110921,0.0,0.0,THYAO.IS
2023-08-11 00:00:00+03:00,253.1106944996033,259.5581359863281,251.15692615890725,259.5581359863281,51008545,0.0,0.0,THYAO.IS
2023-08-14 00:00:00+03:00,260.8280862711173,261.21883399598676,254.38064446827954,255.35752868652344,39002877,0.0,0.0,THYAO.IS
2023-08-15 00:00:00+03:00,256.72515554578104,258.97200709053243,250.375408252938,253.69683837890625,39233281,0.0,0.0,THYAO.IS
2023-08-16 00:00:00+03:00,253.9898825534903,254.47832463532393,248.6170196533203,248.6170196533203,29171522,0.0,0.0,THYAO.IS
2023-08-17 00:00:00+03:00,249.00777324866303,256.0413513183594,247.34707311234519,256.0413513183594,37914675,0.0,0.0,THYAO.IS
2023-08-18 00:00:00+03:00,256.9205309014764,257.5066673526527,244.12334260137064,245.5886688232422,34995727,0.0,0.0,THYAO.IS
2023-08-21 00:00:00+03:00,244.61179064863637,253.5991369537707,242.75571668470226,253.01300048828125,47451035,0.0,0.0,THYAO.IS
2023-08-22 00:00:00+03:00,253.50145536166565,257.6043810149188,247.34708178785624,249.00778198242188,47241792,0.0,0.0,THYAO.IS
2023-08-23 00:00:00+03:00,249.49621248690616,250.27773771467307,233.96376005722587,234.1591339111328,44675396,0.0,0.0,THYAO.IS
2023-08-24 00:00:00+03:00,234.64757206952078,244.41641366197433,223.9995406961741,225.1717987060547,57986866,0.0,0.0,THYAO.IS
2023-08-25 00:00:00+03:00,226.63713830258666,233.67070168248736,222.04578546473968,232.49844360351562,35698953,0.0,0.0,THYAO.IS
2023-08-28 00:00:00+03:00,234.45220470428467,251.05923587083817,234.25683084824504,250.0823516845703,49130901,0.0,0.0,THYAO.IS
2023-08-29 00:00:00+03:00,250.08235413022007,250.08235413022007,240.4112065540184,242.16958618164062,28511450,0.0,0.0,THYAO.IS
2023-08-31 00:00:00+03:00,243.439534721074,246.95632373217057,239.3366241455078,239.3366241455078,24648940,0.0,0.0,THYAO.IS
2023-09-01 00:00:00+03:00,239.43432243235637,249.59391210961527,236.11290722189372,248.1285858154297,46448045,0.0,0.0,THYAO.IS
2023-09-04 00:00:00+03:00,249.7892798357651,252.62225287862165,245.88174314719288,246.85862731933594,37823008,0.0,0.0,THYAO.IS
2023-09-05 00:00:00+03:00,246.76095643239873,248.51933607858763,243.3418617109225,246.17481994628906,24835817,0.0,0.0,THYAO.IS
2023-09-06 00:00:00+03:00,246.66325549690092,246.85862935172412,239.3366241455078,239.3366241455078,27519630,0.0,0.0,THYAO.IS
2023-09-07 00:00:00+03:00,239.33662478588727,241.77883524288612,237.28516203958034,238.9458770751953,25076190,0.0,0.0,THYAO.IS
2023-09-08 00:00:00+03:00,239.43432841607145,243.8303074084884,237.67593383789062,237.67593383789062,28726045,0.0,0.0,THYAO.IS
2023-09-11 00:00:00+03:00,238.5551036051693,238.94586620415285,227.32093601408246,229.07933044433594,29232673,0.0,0.0,THYAO.IS
2023-09-12 00:00:00+03:00,229.56777831255377,237.5782254682035,227.41863613509693,230.54466247558594,34852007,0.0,0.0,THYAO.IS
2023-09-13 00:00:00+03:00,231.0331176643634,232.79151223879458,225.46488060038985,226.3440704345703,24853678,0.0,0.0,THYAO.IS
2023-09-14 00:00:00+03:00,226.44175640225362,233.18225129662116,221.75270934674725,232.98687744140625,33873296,0.0,0.0,THYAO.IS
2023-09-15 00:00:00+03:00,230.54466605559844,230.54466605559844,221.85040283203125,221.85040283203125,37299425,0.0,0.0,THYAO.IS
2023-09-18 00:00:00+03:00,221.9480939658948,223.31574083086605,211.49543569123713,213.05845642089844,39413834,0.0,0.0,THYAO.IS
2023-09-19 00:00:00+03:00,213.25382202007782,217.64980088253722,209.63935349215848,213.54689025878906,40500873,0.0,0.0,THYAO.IS
2023-09-20 00:00:00+03:00,220.97120284372102,222.9249712418195,216.37985008940365,218.13824462890625,48974336,0.0,0.0,THYAO.IS
2023-09-21 00:00:00+03:00,216.86828831422136,227.51631993118545,213.25381982353161,227.2232666015625,45213499,0.0,0.0,THYAO.IS
2023-09-22 00:00:00+03:00,227.61401480257717,228.49320460548114,220.87351989746094,220.87351989746094,28616390,0.0,0.0,THYAO.IS
2023-09-25 00:00:00+03:00,221.75271665511593,227.80939580280815,220.97120630243012,227.12557983398438,46696833,0.0,0.0,THYAO.IS
2023-09-26 00:00:00+03:00,227.12557077931834,231.3261757147304,222.04577604847867,222.24114990234375,48956744,0.0,0.0,THYAO.IS
2023-09-27 00:00:00+03:00,222.631901457781,229.4700908037286,222.631901457781,225.07411193847656,45038493,0.0,0.0,THYAO.IS
2023-09-28 00:00:00+03:00,225.66024768553592,240.41120490359845,225.56255330419654,237.57823181152344,98226800,0.0,0.0,THYAO.IS
2023-09-29 00:00:00+03:00,240.31350374516754,243.92797216174682,235.03833523514038,236.8944091796875,52535429,0.0,0.0,THYAO.IS
2023-10-02 00:00:00+03:00,236.89441814936055,249.30084448978317,235.8198395685231,247.54244995117188,62368841,0.0,0.0,THYAO.IS
2023-10-03 00:00:00+03:00,247.6401439710195,249.69160674740857,241.29039668971132,241.97421264648438,43106910,0.0,0.0,THYAO.IS
2023-10-04 00:00:00+03:00,242.26727717177673,243.244161353921,232.009993259262,232.98687744140625,37297744,0.0,0.0,THYAO.IS
2023-10-05 00:00:00+03:00,234.8429476993783,238.1643628096179,227.51631644952994,235.9175262451172,42592533,0.0,0.0,THYAO.IS
2023-10-06 00:00:00+03:00,232.98688505766404,237.28516963718027,232.7915111960624,232.88919067382812,30707447,0.0,0.0,THYAO.IS
2023-10-09 00:00:00+03:00,227.12557889542887,227.80939486142688,221.94808959960938,221.94808959960938,30457825,0.0,0.0,THYAO.IS
2023-10-10 00:00:00+03:00,225.8556205521063,232.98687808259896,224.8787363672736,232.59613037109375,32999877,0.0,0.0,THYAO.IS
2023-10-11 00:00:00+03:00,231.6192407696544,231.91229409339513,224.09722079749548,224.7810516357422,24968905,0.0,0.0,THYAO.IS
2023-10-12 00:00:00+03:00,228.2001525715265,229.56778447405037,213.6445692080406,219.89663696289062,37192253,0.0,0.0,THYAO.IS
2023-10-13 00:00:00+03:00,218.6266803029379,219.01742800864545,214.32838100980746,217.06365966796875,28481746,0.0,0.0,THYAO.IS
2023-10-16 00:00:00+03:00,222.72958989849005,223.02265812957037,216.86828490116136,217.8451690673828,31816534,0.0,0.0,THYAO.IS
2023-10-17 00:00:00+03:00,218.52899015429696,220.67813238943583,214.9145216352812,219.89663696289062,33803978,0.0,0.0,THYAO.IS
2023-10-18 00:00:00+03:00,214.6214487195385,216.18446935070185,211.10467465852514,211.49542236328125,29175980,0.0,0.0,THYAO.IS
2023-10-19 00:00:00+03:00,211.59311277609115,215.9890914495052,208.07632387493223,208.66246032714844,40254773,0.0,0.0,THYAO.IS
2023-10-20 00:00:00+03:00,205.53641939630856,206.31792969827805,200.45662479261068,202.31271362304688,35360831,0.0,0.0,THYAO.IS
2023-10-23 00:00:00+03:00,207.00175258269047,210.2254733704117,203.19191022833704,208.76014709472656,40027784,0.0,0.0,THYAO.IS
2023-10-24 00:00:00+03:00,208.76014937709488,213.93763858900158,206.9040753700292,212.96075439453125,45914271,0.0,0.0,THYAO.IS
2023-10-25 00:00:00+03:00,214.62145848305244,219.01743743885217,198.3074951171875,198.3074951171875,50988232,0.0,0.0,THYAO.IS
2023-10-26 00:00:00+03:00,200.261249777476,210.42083892571054,198.60054971175464,209.2485809326172,51300520,0.0,0.0,THYAO.IS
2023-10-27 00:00:00+03:00,209.24857735072672,212.86304564508802,203.48496695480483,212.17922973632812,43258407,0.0,0.0,THYAO.IS
2023-10-30 00:00:00+03:00,212.0815557507634,215.98909236593312,210.8116033696194,213.83993530273438,35750031,0.0,0.0,THYAO.IS
2023-10-31 00:00:00+03:00,215.50066797477805,218.72437402200126,211.4954366530995,212.27694702148438,40007635,0.0,0.0,THYAO.IS
2023-11-01 00:00:00+03:00,215.20759874462996,215.5983464740101,205.82950417880284,213.05845642089844,45713513,0.0,0.0,THYAO.IS
2023-11-02 00:00:00+03:00,214.42607448560776,222.92496375052045,213.6445641714167,217.8451690673828,76584578,0.0,0.0,THYAO.IS
2023-11-03 00:00:00+03:00,217.94286763105796,221.45964175333754,214.13301036600126,220.48275756835938,46763173,0.0,0.0,THYAO.IS
2023-11-06 00:00:00+03:00,222.33885351100105,223.70648545089284,220.58045894109006,220.97120666503906,34519493,0.0,0.0,THYAO.IS
2023-11-07 00:00:00+03:00,220.7758331298828,222.8272959488275,220.38508540535534,220.7758331298828,31914130,0.0,0.0,THYAO.IS
2023-11-08 00:00:00+03:00,222.72958316006444,225.75792994615958,222.04576724561136,223.3157196044922,39512506,0.0,0.0,THYAO.IS
2023-11-09 00:00:00+03:00,221.45964372544947,225.1718066426375,219.70124919561619,224.8787384033203,33945876,0.0,0.0,THYAO.IS
2023-11-10 00:00:00+03:00,224.9764420594847,226.344074024584,222.92497920576528,223.80418395996094,31799444,0.0,0.0,THYAO.IS
2023-11-13 00:00:00+03:00,225.66024623427603,234.4522038797673,223.41340963254765,226.83250427246094,57548027,0.0,0.0,THYAO.IS
2023-11-14 00:00:00+03:00,227.61401629466155,232.40074286375227,227.51632191322307,231.61924743652344,38012987,0.0,0.0,THYAO.IS
2023-11-15 00:00:00+03:00,232.40073706156625,232.79149967149456,229.37240509148623,230.15391540527344,35954817,0.0,0.0,THYAO.IS
2023-11-16 00:00:00+03:00,230.25160655868322,238.65281677246094,229.9585383128872,238.65281677246094,43097450,0.0,0.0,THYAO.IS
2023-11-17 00:00:00+03:00,238.5551137453716,249.34968691425453,238.26204551019381,248.372802734375,48829864,0.0,0.0,THYAO.IS
2023-11-20 00:00:00+03:00,251.05924129766854,254.47833602351227,248.37280972736272,248.8612518310547,36869621,0.0,0.0,THYAO.IS
2023-11-21 00:00:00+03:00,250.08237313780262,263.026089716224,248.37282566518093,262.2934265136719,71142665,0.0,0.0,THYAO.IS
2023-11-22 00:00:00+03:00,262.2933963164118,262.5376173558126,254.47832305558765,255.9436492919922,34890343,0.0,0.0,THYAO.IS
2023-11-23 00:00:00+03:00,256.1878910521876,261.5607543535681,253.50145940149736,254.72256469726562,62103119,0.0,0.0,THYAO.IS
2023-11-24 00:00:00+03:00,254.966756400291,257.4089667106386,253.0129881520129,253.7456512451172,33551323,0.0,0.0,THYAO.IS
2023-11-27 00:00:00+03:00,254.7225688414473,256.1878952202092,251.30347395766947,254.4783477783203,40747337,0.0,0.0,THYAO.IS
2023-11-28 00:00:00+03:00,255.45522372658684,258.14165533365417,253.74567634027125,254.96678161621094,35398274,0.0,0.0,THYAO.IS
2023-11-29 00:00:00+03:00,255.45521599264708,256.18787913602944,249.10546875,249.10546875,34628011,0.0,0.0,THYAO.IS
2023-11-30 00:00:00+03:00,249.10545835457,250.57078458018512,244.12334322505095,245.1979217529297,32022797,0.0,0.0,THYAO.IS
2023-12-01 00:00:00+03:00,249.5939224550388,254.72256469726562,247.15171186350221,254.72256469726562,46030936,0.0,0.0,THYAO.IS
2023-12-04 00:00:00+03:00,255.45520721319068,257.89741760719824,252.5245547403816,255.9436492919922,40460792,0.0,0.0,THYAO.IS
2023-12-05 00:00:00+03:00,256.4320950894742,257.1647582183013,250.81501110180002,253.01300048828125,32211363,0.0,0.0,THYAO.IS
2023-12-06 00:00:00+03:00,253.0130064399681,253.7456695860298,245.1979328819768,245.44215393066406,28987606,0.0,0.0,THYAO.IS
2023-12-07 00:00:00+03:00,246.41902031407432,253.7456512451172,243.146452535781,253.7456512451172,34974072,0.0,0.0,THYAO.IS
2023-12-08 00:00:00+03:00,253.2572278450793,254.96677518829586,246.907480570275,248.1285858154297,28379738,0.0,0.0,THYAO.IS
2023-12-11 00:00:00+03:00,248.3728090891333,248.61703014035172,240.60658264160156,240.60658264160156,33288289,0.0,0.0,THYAO.IS
2023-12-12 00:00:00+03:00,240.6065867258606,244.95371853012637,239.04356600910268,243.24417114257812,43530492,0.0,0.0,THYAO.IS
2023-12-13 00:00:00+03:00,241.8765259493228,242.755715738059,235.52677885758283,235.72215270996094,24937896,0.0,0.0,THYAO.IS
2023-12-14 00:00:00+03:00,238.84818439464738,246.90747896011095,236.30827953886126,246.41903686523438,37366429,0.0,0.0,THYAO.IS
2023-12-15 00:00:00+03:00,246.90747770740626,250.8150144465937,245.68637247641018,247.3959197998047,34025732,0.0,0.0,THYAO.IS
2023-12-18 00:00:00+03:00,245.93058357882262,246.90746772412083,239.14124175021394,240.0204315185547,27823031,0.0,0.0,THYAO.IS
2023-12-19 00:00:00+03:00,240.0204321449536,242.4626425145727,236.6013376274868,239.6296844482422,35373848,0.0,0.0,THYAO.IS
2023-12-20 00:00:00+03:00,239.33662018633763,240.21580997153316,236.01521999107743,236.3082733154297,25632748,0.0,0.0,THYAO.IS
2023-12-21 00:00:00+03:00,236.30827722450414,241.48576636070254,235.42908742476484,239.3366241455078,40500387,0.0,0.0,THYAO.IS
2023-12-22 00:00:00+03:00,239.336623818066,239.43431819837878,227.614013671875,227.614013671875,31862554,0.0,0.0,THYAO.IS
2023-12-25 00:00:00+03:00,227.02788582267016,227.02788582267016,218.72436998715668,220.97120666503906,16966698,0.0,0.0,THYAO.IS
